Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.646	gNB PHY Rxed	64	5	0	3	22	0	DL_CQI
0.646	gNB PHY Rxed	64	5	0	3	22	0	DL_HARQ
0.646	gNB PHY Rxed	64	5	0	3	19	0	DL_HARQ
0.647	gNB PHY Rxed	64	6	0	3	22	0	DL_CQI
0.647	gNB PHY Rxed	64	6	0	3	19	0	DL_CQI
0.647	gNB PHY Rxed	64	6	0	3	9	0	DL_HARQ
0.647	gNB PHY Rxed	64	6	0	3	8	0	DL_HARQ
0.647	gNB PHY Rxed	64	6	0	3	6	0	DL_HARQ
0.647	gNB PHY Rxed	64	6	0	1	5	0	DL_HARQ
0.647	gNB PHY Rxed	64	6	0	1	1	0	DL_CQI
0.647	gNB PHY Rxed	64	6	0	1	1	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	22	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	21	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	20	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	19	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	18	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	12	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	11	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	10	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	9	0	DL_CQI
0.648	gNB PHY Rxed	64	7	0	3	9	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	8	0	DL_CQI
0.648	gNB PHY Rxed	64	7	0	3	8	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	7	0	DL_HARQ
0.648	gNB PHY Rxed	64	7	0	3	6	0	DL_CQI
0.648	gNB PHY Rxed	64	7	0	1	5	0	DL_CQI
0.648	gNB PHY Rxed	64	7	0	1	1	0	DL_CQI
0.648	gNB PHY Rxed	64	7	0	1	1	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	21	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	21	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	20	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	20	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	19	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	19	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	18	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	18	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	12	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	12	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	11	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	11	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	10	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	10	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	9	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	9	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	8	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	8	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	7	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	7	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	6	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	3	22	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	3	22	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	1	5	0	DL_HARQ
0.649	gNB PHY Rxed	64	8	0	1	1	0	DL_CQI
0.649	gNB PHY Rxed	64	8	0	1	1	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	21	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	21	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	20	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	20	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	19	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	19	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	18	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	18	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	12	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	12	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	11	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	11	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	10	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	10	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	9	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	9	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	8	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	8	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	7	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	7	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	22	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	22	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	3	6	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	3	6	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	1	5	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	1	5	0	DL_HARQ
0.65	gNB PHY Rxed	64	9	0	1	1	0	DL_CQI
0.65	gNB PHY Rxed	64	9	0	1	1	0	DL_HARQ
0.650929	gNB PHY Rxed	65	0	0	3	0	0	SRS
0.651	gNB PHY Rxed	65	0	0	3	21	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	20	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	18	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	12	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	10	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	9	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	8	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	7	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	22	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	22	0	DL_HARQ
0.651	gNB PHY Rxed	65	0	0	3	6	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	11	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	3	19	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	1	7	0	DL_HARQ
0.651	gNB PHY Rxed	65	0	0	1	6	0	DL_HARQ
0.651	gNB PHY Rxed	65	0	0	1	5	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	1	5	0	DL_HARQ
0.651	gNB PHY Rxed	65	0	0	1	4	0	DL_HARQ
0.651	gNB PHY Rxed	65	0	0	1	3	0	DL_HARQ
0.651	gNB PHY Rxed	65	0	0	1	2	0	DL_HARQ
0.651	gNB PHY Rxed	65	0	0	1	1	0	DL_CQI
0.651	gNB PHY Rxed	65	0	0	1	1	0	DL_HARQ
0.652	gNB PHY Rxed	65	1	0	3	22	0	DL_CQI
0.652	gNB PHY Rxed	65	1	0	3	6	0	DL_HARQ
0.652	gNB PHY Rxed	65	1	0	1	7	0	DL_CQI
0.652	gNB PHY Rxed	65	1	0	1	7	0	DL_HARQ
0.652	gNB PHY Rxed	65	1	0	1	6	0	DL_CQI
0.652	gNB PHY Rxed	65	1	0	1	6	0	DL_HARQ
0.652	gNB PHY Rxed	65	1	0	1	5	0	DL_CQI
0.652	gNB PHY Rxed	65	1	0	1	5	0	DL_HARQ
0.652	gNB PHY Rxed	65	1	0	1	4	0	DL_CQI
0.652	gNB PHY Rxed	65	1	0	1	4	0	DL_HARQ
0.652	gNB PHY Rxed	65	1	0	1	3	0	DL_CQI
0.652	gNB PHY Rxed	65	1	0	1	3	0	DL_HARQ
0.652	gNB PHY Rxed	65	1	0	1	2	0	DL_CQI
0.652	gNB PHY Rxed	65	1	0	1	2	0	DL_HARQ
0.652	gNB PHY Rxed	65	1	0	1	1	0	DL_CQI
0.652	gNB PHY Rxed	65	1	0	1	1	0	DL_HARQ
0.653	gNB PHY Rxed	65	2	0	3	6	0	DL_CQI
0.653	gNB PHY Rxed	65	2	0	3	19	0	DL_HARQ
0.653	gNB PHY Rxed	65	2	0	3	11	0	DL_HARQ
0.653	gNB PHY Rxed	65	2	0	1	7	0	DL_CQI
0.653	gNB PHY Rxed	65	2	0	1	7	0	DL_HARQ
0.653	gNB PHY Rxed	65	2	0	1	6	0	DL_CQI
0.653	gNB PHY Rxed	65	2	0	1	6	0	DL_HARQ
0.653	gNB PHY Rxed	65	2	0	1	5	0	DL_CQI
0.653	gNB PHY Rxed	65	2	0	1	5	0	DL_HARQ
0.653	gNB PHY Rxed	65	2	0	1	4	0	DL_CQI
0.653	gNB PHY Rxed	65	2	0	1	4	0	DL_HARQ
0.653	gNB PHY Rxed	65	2	0	1	3	0	DL_CQI
0.653	gNB PHY Rxed	65	2	0	1	3	0	DL_HARQ
0.653	gNB PHY Rxed	65	2	0	1	2	0	DL_CQI
0.653	gNB PHY Rxed	65	2	0	1	2	0	DL_HARQ
0.653	gNB PHY Rxed	65	2	0	1	1	0	DL_CQI
0.653	gNB PHY Rxed	65	2	0	1	1	0	DL_HARQ
0.653929	gNB PHY Rxed	65	3	0	3	0	0	SRS
0.654	gNB PHY Rxed	65	3	0	1	7	0	DL_CQI
0.654	gNB PHY Rxed	65	3	0	1	7	0	DL_HARQ
0.654	gNB PHY Rxed	65	3	0	1	6	0	DL_CQI
0.654	gNB PHY Rxed	65	3	0	1	6	0	DL_HARQ
0.654	gNB PHY Rxed	65	3	0	1	5	0	DL_CQI
0.654	gNB PHY Rxed	65	3	0	1	5	0	DL_HARQ
0.654	gNB PHY Rxed	65	3	0	1	4	0	DL_CQI
0.654	gNB PHY Rxed	65	3	0	1	4	0	DL_HARQ
0.654	gNB PHY Rxed	65	3	0	1	3	0	DL_CQI
0.654	gNB PHY Rxed	65	3	0	1	3	0	DL_HARQ
0.654	gNB PHY Rxed	65	3	0	1	2	0	DL_CQI
0.654	gNB PHY Rxed	65	3	0	1	2	0	DL_HARQ
0.654	gNB PHY Rxed	65	3	0	1	1	0	DL_CQI
0.654	gNB PHY Rxed	65	3	0	1	1	0	DL_HARQ
0.654	gNB PHY Rxed	65	3	0	3	19	0	DL_CQI
0.654	gNB PHY Rxed	65	3	0	3	9	0	DL_HARQ
0.654	gNB PHY Rxed	65	3	0	3	11	0	DL_CQI
0.654	gNB PHY Rxed	65	3	0	3	11	0	DL_HARQ
0.654929	gNB PHY Rxed	65	4	0	3	0	0	SRS
0.655	gNB PHY Rxed	65	4	0	1	7	0	DL_CQI
0.655	gNB PHY Rxed	65	4	0	1	7	0	DL_HARQ
0.655	gNB PHY Rxed	65	4	0	1	6	0	DL_CQI
0.655	gNB PHY Rxed	65	4	0	1	6	0	DL_HARQ
0.655	gNB PHY Rxed	65	4	0	1	4	0	DL_CQI
0.655	gNB PHY Rxed	65	4	0	1	4	0	DL_HARQ
0.655	gNB PHY Rxed	65	4	0	1	3	0	DL_CQI
0.655	gNB PHY Rxed	65	4	0	1	3	0	DL_HARQ
0.655	gNB PHY Rxed	65	4	0	1	2	0	DL_CQI
0.655	gNB PHY Rxed	65	4	0	1	2	0	DL_HARQ
0.655	gNB PHY Rxed	65	4	0	1	5	0	DL_CQI
0.655	gNB PHY Rxed	65	4	0	1	5	0	DL_HARQ
0.655	gNB PHY Rxed	65	4	0	1	1	0	DL_CQI
0.655	gNB PHY Rxed	65	4	0	1	1	0	DL_HARQ
0.655	gNB PHY Rxed	65	4	0	3	19	0	DL_HARQ
0.655	gNB PHY Rxed	65	4	0	3	11	0	DL_CQI
0.655	gNB PHY Rxed	65	4	0	3	11	0	DL_HARQ
0.655	gNB PHY Rxed	65	4	0	3	9	0	DL_CQI
0.655	gNB PHY Rxed	65	4	0	3	9	0	DL_HARQ
0.655929	gNB PHY Rxed	65	5	0	1	0	0	SRS
0.656	gNB PHY Rxed	65	5	0	1	7	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	1	7	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	1	4	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	1	4	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	1	3	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	1	3	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	1	2	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	1	2	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	1	5	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	1	5	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	1	1	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	1	1	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	1	6	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	1	6	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	22	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	21	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	20	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	19	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	3	19	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	18	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	12	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	11	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	3	11	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	10	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	9	0	DL_CQI
0.656	gNB PHY Rxed	65	5	0	3	9	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	8	0	DL_HARQ
0.656	gNB PHY Rxed	65	5	0	3	7	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	1	7	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	1	4	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	1	3	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	1	2	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	1	6	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	1	5	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	1	5	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	1	1	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	1	1	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	22	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	22	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	21	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	21	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	20	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	20	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	19	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	19	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	18	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	18	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	12	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	12	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	11	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	11	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	10	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	10	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	9	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	9	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	8	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	8	0	DL_HARQ
0.657	gNB PHY Rxed	65	6	0	3	7	0	DL_CQI
0.657	gNB PHY Rxed	65	6	0	3	7	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	22	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	22	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	21	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	21	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	20	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	20	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	18	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	18	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	12	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	12	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	11	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	11	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	10	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	10	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	9	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	9	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	8	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	8	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	7	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	7	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	6	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	3	19	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	3	19	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	1	5	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	1	5	0	DL_HARQ
0.658	gNB PHY Rxed	65	7	0	1	1	0	DL_CQI
0.658	gNB PHY Rxed	65	7	0	1	1	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	21	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	21	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	20	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	20	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	18	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	18	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	11	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	11	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	10	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	10	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	8	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	8	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	7	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	7	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	6	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	6	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	19	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	19	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	22	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	22	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	12	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	12	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	3	9	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	3	9	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	1	5	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	1	5	0	DL_HARQ
0.659	gNB PHY Rxed	65	8	0	1	1	0	DL_CQI
0.659	gNB PHY Rxed	65	8	0	1	1	0	DL_HARQ
0.66	gNB PHY Rxed	65	9	0	3	21	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	20	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	18	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	11	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	10	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	8	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	7	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	6	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	19	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	19	0	DL_HARQ
0.66	gNB PHY Rxed	65	9	0	3	22	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	12	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	3	9	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	1	5	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	1	5	0	DL_HARQ
0.66	gNB PHY Rxed	65	9	0	1	1	0	DL_CQI
0.66	gNB PHY Rxed	65	9	0	1	1	0	DL_HARQ
0.661	gNB PHY Rxed	66	0	0	3	19	0	DL_CQI
0.661	gNB PHY Rxed	66	0	0	3	22	0	DL_HARQ
0.661	gNB PHY Rxed	66	0	0	3	12	0	DL_HARQ
0.661	gNB PHY Rxed	66	0	0	3	9	0	DL_HARQ
0.661	gNB PHY Rxed	66	0	0	1	5	0	DL_CQI
0.661	gNB PHY Rxed	66	0	0	1	5	0	DL_HARQ
0.661	gNB PHY Rxed	66	0	0	1	1	0	DL_CQI
0.661	gNB PHY Rxed	66	0	0	1	1	0	DL_HARQ
0.661929	gNB PHY Rxed	66	1	0	3	0	0	SRS
0.662	gNB PHY Rxed	66	1	0	3	22	0	DL_CQI
0.662	gNB PHY Rxed	66	1	0	3	12	0	DL_CQI
0.662	gNB PHY Rxed	66	1	0	3	9	0	DL_CQI
0.662	gNB PHY Rxed	66	1	0	3	9	0	DL_HARQ
0.662	gNB PHY Rxed	66	1	0	1	7	0	DL_HARQ
0.662	gNB PHY Rxed	66	1	0	1	6	0	DL_HARQ
0.662	gNB PHY Rxed	66	1	0	1	5	0	DL_CQI
0.662	gNB PHY Rxed	66	1	0	1	5	0	DL_HARQ
0.662	gNB PHY Rxed	66	1	0	1	4	0	DL_HARQ
0.662	gNB PHY Rxed	66	1	0	1	3	0	DL_HARQ
0.662	gNB PHY Rxed	66	1	0	1	2	0	DL_HARQ
0.662	gNB PHY Rxed	66	1	0	1	1	0	DL_CQI
0.662	gNB PHY Rxed	66	1	0	1	1	0	DL_HARQ
0.663	gNB PHY Rxed	66	2	0	1	7	0	DL_CQI
0.663	gNB PHY Rxed	66	2	0	1	7	0	DL_HARQ
0.663	gNB PHY Rxed	66	2	0	1	6	0	DL_CQI
0.663	gNB PHY Rxed	66	2	0	1	6	0	DL_HARQ
0.663	gNB PHY Rxed	66	2	0	1	5	0	DL_CQI
0.663	gNB PHY Rxed	66	2	0	1	5	0	DL_HARQ
0.663	gNB PHY Rxed	66	2	0	1	4	0	DL_CQI
0.663	gNB PHY Rxed	66	2	0	1	4	0	DL_HARQ
0.663	gNB PHY Rxed	66	2	0	1	3	0	DL_CQI
0.663	gNB PHY Rxed	66	2	0	1	3	0	DL_HARQ
0.663	gNB PHY Rxed	66	2	0	1	2	0	DL_CQI
0.663	gNB PHY Rxed	66	2	0	1	2	0	DL_HARQ
0.663	gNB PHY Rxed	66	2	0	1	1	0	DL_CQI
0.663	gNB PHY Rxed	66	2	0	1	1	0	DL_HARQ
0.663	gNB PHY Rxed	66	2	0	3	9	0	DL_CQI
0.663	gNB PHY Rxed	66	2	0	3	9	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	3	19	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	3	11	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	3	9	0	DL_CQI
0.664	gNB PHY Rxed	66	3	0	3	9	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	1	7	0	DL_CQI
0.664	gNB PHY Rxed	66	3	0	1	7	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	1	6	0	DL_CQI
0.664	gNB PHY Rxed	66	3	0	1	6	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	1	5	0	DL_CQI
0.664	gNB PHY Rxed	66	3	0	1	5	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	1	4	0	DL_CQI
0.664	gNB PHY Rxed	66	3	0	1	4	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	1	3	0	DL_CQI
0.664	gNB PHY Rxed	66	3	0	1	3	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	1	2	0	DL_CQI
0.664	gNB PHY Rxed	66	3	0	1	2	0	DL_HARQ
0.664	gNB PHY Rxed	66	3	0	1	1	0	DL_CQI
0.664	gNB PHY Rxed	66	3	0	1	1	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	1	7	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	1	7	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	1	6	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	1	6	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	1	5	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	1	5	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	1	4	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	1	4	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	1	3	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	1	3	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	1	2	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	1	2	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	1	1	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	1	1	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	22	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	21	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	20	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	19	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	3	19	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	18	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	12	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	11	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	3	11	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	10	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	9	0	DL_CQI
0.665	gNB PHY Rxed	66	4	0	3	9	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	8	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	7	0	DL_HARQ
0.665	gNB PHY Rxed	66	4	0	3	6	0	DL_HARQ
0.665929	gNB PHY Rxed	66	5	0	1	0	0	SRS
0.666	gNB PHY Rxed	66	5	0	1	7	0	DL_CQI
0.666	gNB PHY Rxed	66	5	0	1	7	0	DL_HARQ
0.666	gNB PHY Rxed	66	5	0	1	6	0	DL_CQI
0.666	gNB PHY Rxed	66	5	0	1	6	0	DL_HARQ
0.666	gNB PHY Rxed	66	5	0	1	3	0	DL_CQI
0.666	gNB PHY Rxed	66	5	0	1	3	0	DL_HARQ
0.666	gNB PHY Rxed	66	5	0	1	2	0	DL_CQI
0.666	gNB PHY Rxed	66	5	0	1	2	0	DL_HARQ
0.666	gNB PHY Rxed	66	5	0	1	5	0	DL_CQI
